0.005,0,1,NaN,0.5748
0.005,0,1.2,NaN,0.5748
0.005,0,1.4,NaN,0.5748
0.005,0,1.6,NaN,0.5748
0.005,0,1.8,NaN,0.5748
0.005,0,2,NaN,0.5748
0.005,0,2.2,NaN,0.5748
0.005,0,2.4,NaN,0.5748
0.005,0,2.6,NaN,0.5748
0.005,0,2.8,NaN,0.5748
0.005,0,3,NaN,0.5748
0.005,0,3.2,NaN,0.5748
0.005,0,3.4,NaN,0.5748
0.005,0,3.6,NaN,0.5748
0.005,0,3.8,NaN,0.5748
0.005,0,4,NaN,0.5748
0.005,0,4.2,NaN,0.5748
0.005,0,4.4,NaN,0.5748
0.005,0,4.6,NaN,0.5748
0.005,0,4.8,NaN,0.5748
0.005,0,5,NaN,0.5748
0.005,0.005,1,0.0094335,0.57694
0.005,0.005,1.2,0.10577,0.7793
0.005,0.005,1.4,0.1397,0.76831
0.005,0.005,1.6,0.15269,0.75603
0.005,0.005,1.8,0.16204,0.74362
0.005,0.005,2,0.17022,0.72723
0.005,0.005,2.2,0.17061,0.7272
0.005,0.005,2.4,0.17783,0.70867
0.005,0.005,2.6,0.17794,0.70866
0.005,0.005,2.8,0.18459,0.69403
0.005,0.005,3,0.18463,0.69403
0.005,0.005,3.2,0.18464,0.69403
0.005,0.005,3.4,0.20107,0.64313
0.005,0.005,3.6,0.20108,0.64313
0.005,0.005,3.8,0.20108,0.64313
0.005,0.005,4,0.20109,0.64313
0.005,0.005,4.2,0.20109,0.64313
0.005,0.005,4.4,0.20109,0.64313
0.005,0.005,4.6,0.20531,0.63797
0.005,0.005,4.8,0.20531,0.63797
0.005,0.005,5,0.20531,0.63797
0.005,0.01,1,0.0027062,0.58104
0.005,0.01,1.2,0.059811,0.83719
0.005,0.01,1.4,0.098548,0.80319
0.005,0.01,1.6,0.1273,0.76966
0.005,0.01,1.8,0.13144,0.76868
0.005,0.01,2,0.14001,0.75551
0.005,0.01,2.2,0.14754,0.74315
0.005,0.01,2.4,0.15457,0.72665
0.005,0.01,2.6,0.15492,0.72658
0.005,0.01,2.8,0.1613,0.7079
0.005,0.01,3,0.16142,0.70788
0.005,0.01,3.2,0.16738,0.69332
0.005,0.01,3.4,0.1741,0.66056
0.005,0.01,3.6,0.17413,0.66057
0.005,0.01,3.8,0.17415,0.66057
0.005,0.01,4,0.17416,0.66057
0.005,0.01,4.2,0.17811,0.65176
0.005,0.01,4.4,0.18189,0.6424
0.005,0.01,4.6,0.18189,0.6424
0.005,0.01,4.8,0.1819,0.6424
0.005,0.01,5,0.1819,0.6424
0.005,0.015,1,0.00088889,0.5844
0.005,0.015,1.2,0.019785,0.92098
0.005,0.015,1.4,0.060897,0.85056
0.005,0.015,1.6,0.091247,0.80556
0.005,0.015,1.8,0.11711,0.76977
0.005,0.015,2,0.12071,0.76842
0.005,0.015,2.2,0.12239,0.76784
0.005,0.015,2.4,0.12928,0.75488
0.005,0.015,2.6,0.13562,0.74272
0.005,0.015,2.8,0.14174,0.72623
0.005,0.015,3,0.14201,0.72614
0.005,0.015,3.2,0.14769,0.70737
0.005,0.015,3.4,0.15974,0.65955
0.005,0.015,3.6,0.15981,0.65955
0.005,0.015,3.8,0.15986,0.65956
0.005,0.015,4,0.15988,0.65956
0.005,0.015,4.2,0.1599,0.65956
0.005,0.015,4.4,0.15992,0.65957
0.005,0.015,4.6,0.15992,0.65957
0.005,0.015,4.8,0.15993,0.65957
0.005,0.015,5,0.15993,0.65957
0.005,0.02,1,0.00031273,0.58746
0.005,0.02,1.2,4.1998e-05,0.99597
0.005,0.02,1.4,0.02996,0.91509
0.005,0.02,1.6,0.059727,0.85197
0.005,0.02,1.8,0.085389,0.80583
0.005,0.02,2,0.10047,0.78202
0.005,0.02,2.2,0.11171,0.76827
0.005,0.02,2.4,0.11328,0.76754
0.005,0.02,2.6,0.11938,0.75467
0.005,0.02,2.8,0.12003,0.75435
0.005,0.02,3,0.12549,0.7424
0.005,0.02,3.2,0.1309,0.72595
0.005,0.02,3.4,0.14316,0.67321
0.005,0.02,3.6,0.14768,0.65881
0.005,0.02,3.8,0.14777,0.65881
0.005,0.02,4,0.14782,0.65881
0.005,0.02,4.2,0.14786,0.65881
0.005,0.02,4.4,0.14789,0.65882
0.005,0.02,4.6,0.14791,0.65882
0.005,0.02,4.8,0.14792,0.65882
0.005,0.02,5,0.14793,0.65882
0.005,0.025,1,0.00011319,0.59037
0.005,0.025,1.2,1.9374e-06,0.99947
0.005,0.025,1.4,0.0043117,0.98183
0.005,0.025,1.6,0.035015,0.90188
0.005,0.025,1.8,0.063053,0.83263
0.005,0.025,2,0.079926,0.80583
0.005,0.025,2.2,0.091454,0.78456
0.005,0.025,2.4,0.10393,0.76823
0.005,0.025,2.6,0.1054,0.76738
0.005,0.025,2.8,0.1063,0.76686
0.005,0.025,3,0.11149,0.75422
0.005,0.025,3.2,0.11194,0.75395
0.005,0.025,3.4,0.12903,0.69148
0.005,0.025,3.6,0.13315,0.6726
0.005,0.025,3.8,0.13735,0.65828
0.005,0.025,4,0.13744,0.65828
0.005,0.025,4.2,0.1375,0.65827
0.005,0.025,4.4,0.13755,0.65827
0.005,0.025,4.6,0.13758,0.65827
0.005,0.025,4.8,0.1376,0.65827
0.005,0.025,5,0.13762,0.65827
0.005,0.03,1,4.1357e-05,0.59317
0.005,0.03,1.2,2.0285e-07,0.99984
0.005,0.03,1.4,3.2594e-08,0.99995
0.005,0.03,1.6,0.016141,0.95214
0.005,0.03,1.8,0.037332,0.89317
0.005,0.03,2,0.056334,0.8418
0.005,0.03,2.2,0.07382,0.80702
0.005,0.03,2.4,0.08576,0.78457
0.005,0.03,2.6,0.096985,0.76834
0.005,0.03,2.8,0.09846,0.76733
0.005,0.03,3,0.099344,0.76672
0.005,0.03,3.2,0.099931,0.76632
0.005,0.03,3.4,0.11675,0.7075
0.005,0.03,3.6,0.12066,0.69111
0.005,0.03,3.8,0.12444,0.67217
0.005,0.03,4,0.12457,0.67213
0.005,0.03,4.2,0.12846,0.65791
0.005,0.03,4.4,0.12853,0.6579
0.005,0.03,4.6,0.12858,0.65789
0.005,0.03,4.8,0.12861,0.65789
0.005,0.03,5,0.12864,0.65788
0.005,0.035,1,1.5139e-05,0.59587
0.005,0.035,1.2,2.8301e-08,0.99994
0.005,0.035,1.4,5.5711e-10,0.99999
0.005,0.035,1.6,7.6062e-08,0.99985
0.005,0.035,1.8,0.018352,0.94734
0.005,0.035,2,0.036803,0.89247
0.005,0.035,2.2,0.051745,0.85107
0.005,0.035,2.4,0.061802,0.82452
0.005,0.035,2.6,0.080663,0.78444
0.005,0.035,2.8,0.082088,0.78314
0.005,0.035,3,0.092225,0.76741
0.005,0.035,3.2,0.093132,0.7667
0.005,0.035,3.4,0.10298,0.73062
0.005,0.035,3.6,0.10649,0.71844
0.005,0.035,3.8,0.11328,0.69087
0.005,0.035,4,0.11677,0.67188
0.005,0.035,4.2,0.11691,0.67181
0.005,0.035,4.4,0.12055,0.65767
0.005,0.035,4.6,0.12063,0.65765
0.005,0.035,4.8,0.12068,0.65764
0.005,0.035,5,0.12072,0.65763
0.005,0.04,1,5.5351e-06,0.59845
0.005,0.04,1.2,4.6594e-09,0.99998
0.005,0.04,1.4,3.2787e-11,1
0.005,0.04,1.6,1.8257e-10,1
0.005,0.04,1.8,3.5372e-06,0.99895
0.005,0.04,2,0.018591,0.94526
0.005,0.04,2.2,0.035134,0.89762
0.005,0.04,2.4,0.045277,0.86772
0.005,0.04,2.6,0.05824,0.82518
0.005,0.04,2.8,0.075943,0.7845
0.005,0.04,3,0.077359,0.78302
0.005,0.04,3.2,0.083466,0.77117
0.005,0.04,3.4,0.087494,0.7668
0.005,0.04,3.6,0.097374,0.73013
0.005,0.04,3.8,0.097646,0.72993
0.005,0.04,4,0.10075,0.71792
0.005,0.04,4.2,0.10995,0.67169
0.005,0.04,4.4,0.11009,0.67161
0.005,0.04,4.6,0.11353,0.65754
0.005,0.04,4.8,0.1136,0.65751
0.005,0.04,5,0.11366,0.65748
0.005,0.045,1,2.0191e-06,0.60088
0.005,0.045,1.2,8.671e-10,0.99999
0.005,0.045,1.4,3.0933e-12,1
0.005,0.045,1.6,3.8695e-12,1
0.005,0.045,1.8,1.727e-10,1
0.005,0.045,2,0.0017541,0.98916
0.005,0.045,2.2,0.018221,0.94463
0.005,0.045,2.4,0.029652,0.90594
0.005,0.045,2.6,0.043121,0.8678
0.005,0.045,2.8,0.0501,0.8433
0.005,0.045,3,0.071131,0.78529
0.005,0.045,3.2,0.07299,0.78306
0.005,0.045,3.4,0.073871,0.78205
0.005,0.045,3.6,0.091942,0.73003
0.005,0.045,3.8,0.0923,0.72973
0.005,0.045,4,0.092564,0.7295
0.005,0.045,4.2,0.092761,0.72934
0.005,0.045,4.4,0.10384,0.6716
0.005,0.045,4.6,0.10397,0.6715
0.005,0.045,4.8,0.10724,0.65749
0.005,0.045,5,0.10731,0.65745
0.005,0.05,1,7.3496e-07,0.60314
0.005,0.05,1.2,1.793e-10,0.99999
0.005,0.05,1.4,3.6635e-13,1
0.005,0.05,1.6,1.9452e-13,1
0.005,0.05,1.8,1.7331e-12,1
0.005,0.05,2,1.9257e-10,0.99999
0.005,0.05,2.2,0.0060886,0.98108
0.005,0.05,2.4,0.017616,0.94467
0.005,0.05,2.6,0.026723,0.91627
0.005,0.05,2.8,0.041077,0.86752
0.005,0.05,3,0.042296,0.86516
0.005,0.05,3.2,0.059476,0.80483
0.005,0.05,3.4,0.068791,0.78346
0.005,0.05,3.6,0.086861,0.73019
0.005,0.05,3.8,0.08733,0.72974
0.005,0.05,4,0.087675,0.72941
0.005,0.05,4.2,0.087933,0.72916
0.005,0.05,4.4,0.088128,0.72897
0.005,0.05,4.6,0.095505,0.68261
0.005,0.05,4.8,0.098454,0.67146
0.005,0.05,5,0.10156,0.65751
0.005,0.055,1,2.6656e-07,0.60521
0.005,0.055,1.2,4.0846e-11,1
0.005,0.055,1.4,5.0512e-14,1
0.005,0.055,1.6,1.6008e-14,1
0.005,0.055,1.8,5.6955e-14,1
0.005,0.055,2,9.0051e-13,1
0.005,0.055,2.2,1.6957e-10,0.99999
0.005,0.055,2.4,0.0066612,0.9797
0.005,0.055,2.6,0.016992,0.94451
0.005,0.055,2.8,0.025543,0.91634
0.005,0.055,3,0.038951,0.8677
0.005,0.055,3.2,0.040287,0.86528
0.005,0.055,3.4,0.056181,0.80555
0.005,0.055,3.6,0.082018,0.73069
0.005,0.055,3.8,0.082644,0.73001
0.005,0.055,4,0.083097,0.72952
0.005,0.055,4.2,0.083433,0.72916
0.005,0.055,4.4,0.083687,0.72888
0.005,0.055,4.6,0.083883,0.72868
0.005,0.055,4.8,0.084034,0.72852
0.005,0.055,5,0.090796,0.6824
0.005,0.06,1,9.6567e-08,0.60706
0.005,0.06,1.2,1.0195e-11,1
0.005,0.06,1.4,7.6863e-15,1
0.005,0.06,1.6,1.7222e-15,1
0.005,0.06,1.8,3.2136e-15,1
0.005,0.06,2,2.236e-14,1
0.005,0.06,2.2,4.3027e-13,1
0.005,0.06,2.4,9.3281e-11,0.99999
0.005,0.06,2.6,0.0059043,0.98065
0.005,0.06,2.8,0.016367,0.94423
0.005,0.06,3,0.024329,0.91636
0.005,0.06,3.2,0.028255,0.89977
0.005,0.06,3.4,0.03836,0.86521
0.005,0.06,3.6,0.077208,0.73178
0.005,0.06,3.8,0.078123,0.73065
0.005,0.06,4,0.078741,0.7299
0.005,0.06,4.2,0.079187,0.72937
0.005,0.06,4.4,0.079521,0.72898
0.005,0.06,4.6,0.079775,0.72868
0.005,0.06,4.8,0.079972,0.72845
0.005,0.06,5,0.080127,0.72827
0.005,0.065,1,3.4722e-08,0.60871
0.005,0.065,1.2,2.7906e-12,1
0.005,0.065,1.4,1.2765e-15,1
0.005,0.065,1.6,2.2172e-16,1
0.005,0.065,1.8,2.5374e-16,1
0.005,0.065,2,1.0749e-15,1
0.005,0.065,2.2,8.3291e-15,1
0.005,0.065,2.4,1.7032e-13,1
0.005,0.065,2.6,2.9557e-11,1
0.005,0.065,2.8,0.0001601,0.99454
0.005,0.065,3,0.015719,0.94402
0.005,0.065,3.2,0.016808,0.93757
0.005,0.065,3.4,0.024201,0.91443
0.005,0.065,3.6,0.059789,0.76654
0.005,0.065,3.8,0.073415,0.73213
0.005,0.065,4,0.074462,0.73073
0.005,0.065,4.2,0.075102,0.72989
0.005,0.065,4.4,0.075555,0.7293
0.005,0.065,4.6,0.075893,0.72887
0.005,0.065,4.8,0.076151,0.72853
0.005,0.065,5,0.076353,0.72828
0.005,0.07,1,1.2537e-08,0.61013
0.005,0.07,1.2,8.3436e-13,1
0.005,0.07,1.4,1.8773e-16,1
0.005,0.07,1.6,2.5535e-17,1
0.005,0.07,1.8,2.4687e-17,1
0.005,0.07,2,6.0769e-17,1
0.005,0.07,2.2,3.6186e-16,1
0.005,0.07,2.4,2.7316e-15,1
0.005,0.07,2.6,5.3276e-14,1
0.005,0.07,2.8,5.6919e-12,1
0.005,0.07,3,9.5923e-08,0.99965
0.005,0.07,3.2,0.015029,0.94398
0.005,0.07,3.4,0.015762,0.94254
0.005,0.07,3.6,0.044947,0.81684
0.005,0.07,3.8,0.053425,0.78674
0.005,0.07,4,0.064585,0.74647
0.005,0.07,4.2,0.070928,0.73105
0.005,0.07,4.4,0.071671,0.73
0.005,0.07,4.6,0.072155,0.72932
0.005,0.07,4.8,0.072508,0.72883
0.005,0.07,5,0.072777,0.72846
0.005,0.075,1,4.4959e-09,0.61134
0.005,0.075,1.2,2.7085e-13,1
0.005,0.075,1.4,4.1656e-17,1
0.005,0.075,1.6,4.7048e-18,1
0.005,0.075,1.8,3.159e-18,1
0.005,0.075,2,4.7998e-18,1
0.005,0.075,2.2,2.1575e-17,1
0.005,0.075,2.4,9.789e-17,1
0.005,0.075,2.6,8.4761e-16,1
0.005,0.075,2.8,1.3279e-14,1
0.005,0.075,3,7.7188e-13,1
0.005,0.075,3.2,1.3165e-09,0.99997
0.005,0.075,3.4,0.014215,0.94432
0.005,0.075,3.6,0.015077,0.94253
0.005,0.075,3.8,0.041458,0.82697
0.005,0.075,4,0.046597,0.80892
0.005,0.075,4.2,0.053147,0.77108
0.005,0.075,4.4,0.063291,0.74045
0.005,0.075,4.6,0.068342,0.73034
0.005,0.075,4.8,0.068934,0.72947
0.005,0.075,5,0.069326,0.72889
0.005,0.08,1,1.5988e-09,0.61234
0.005,0.08,1.2,9.4616e-14,1
0.005,0.08,1.4,8.2983e-18,1
0.005,0.08,1.6,7.6582e-19,1
0.005,0.08,1.8,5.0763e-19,1
0.005,0.08,2,4.9488e-19,1
0.005,0.08,2.2,1.4908e-18,1
0.005,0.08,2.4,4.8825e-18,1
0.005,0.08,2.6,3.3253e-17,1
0.005,0.08,2.8,2.2632e-16,1
0.005,0.08,3,2.6348e-15,1
0.005,0.08,3.2,8.693e-14,1
0.005,0.08,3.4,2.3136e-11,1
0.005,0.08,3.6,0.0027101,0.98434
0.005,0.08,3.8,0.034686,0.85584
0.005,0.08,4,0.035404,0.85327
0.005,0.08,4.2,0.040446,0.82505
0.005,0.08,4.4,0.045368,0.80678
0.005,0.08,4.6,0.052912,0.76595
0.005,0.08,4.8,0.060513,0.74377
0.005,0.08,5,0.065747,0.72991
0.005,0.085,1,5.6616e-10,0.61314
0.005,0.085,1.2,3.5997e-14,1
0.005,0.085,1.4,1.6136e-18,1
0.005,0.085,1.6,2.5453e-20,1
0.005,0.085,1.8,2.2745e-20,1
0.005,0.085,2,6.0016e-20,1
0.005,0.085,2.2,1.6328e-19,1
0.005,0.085,2.4,1.1721e-19,1
0.005,0.085,2.6,1.1764e-18,1
0.005,0.085,2.8,8.9007e-18,1
0.005,0.085,3,4.7403e-17,1
0.005,0.085,3.2,4.8871e-16,1
0.005,0.085,3.4,8.9338e-15,1
0.005,0.085,3.6,6.359e-13,1
0.005,0.085,3.8,0.020992,0.9045
0.005,0.085,4,0.032757,0.85677
0.005,0.085,4.2,0.033957,0.85436
0.005,0.085,4.4,0.034562,0.84642
0.005,0.085,4.6,0.039237,0.82395
0.005,0.085,4.8,0.043812,0.80656
0.005,0.085,5,0.048549,0.7803
0.005,0.09,1,2.0143e-10,0.61376
0.005,0.09,1.2,1.4909e-14,1
0.005,0.09,1.4,1.0843e-19,1
0.005,0.09,1.6,1.787e-20,1
0.005,0.09,1.8,1.3286e-20,1
0.005,0.09,2,3.8e-22,1
0.005,0.09,2.2,1.6845e-20,1
0.005,0.09,2.4,3.4863e-20,1
0.005,0.09,2.6,2.6829e-20,1
0.005,0.09,2.8,7.0665e-20,1
0.005,0.09,3,2.1948e-18,1
0.005,0.09,3.2,8.7871e-18,1
0.005,0.09,3.4,8.9559e-17,1
0.005,0.09,3.6,1.031e-15,1
0.005,0.09,3.8,0.019119,0.90791
0.005,0.09,4,0.02006,0.90559
0.005,0.09,4.2,0.025809,0.87791
0.005,0.09,4.4,0.032522,0.85449
0.005,0.09,4.6,0.033055,0.85333
0.005,0.09,4.8,0.033604,0.84201
0.005,0.09,5,0.037982,0.82332
0.005,0.095,1,6.9934e-11,0.61422
0.005,0.095,1.2,6.4837e-15,1
0.005,0.095,1.4,2.7538e-22,1
0.005,0.095,1.6,1.9179e-22,1
0.005,0.095,1.8,2.2258e-21,1
0.005,0.095,2,7.6187e-22,1
0.005,0.095,2.2,1.3975e-22,1
0.005,0.095,2.4,4.5988e-21,1
0.005,0.095,2.6,3.8131e-22,1
0.005,0.095,2.8,9.4827e-22,1
0.005,0.095,3,6.7217e-20,1
0.005,0.095,3.2,8.3368e-20,1
0.005,0.095,3.4,1.0104e-18,1
0.005,0.095,3.6,1.401e-17,1
0.005,0.095,3.8,1.2797e-10,0.99999
0.005,0.095,4,0.017769,0.90941
0.005,0.095,4.2,0.019207,0.90571
0.005,0.095,4.4,0.019751,0.90423
0.005,0.095,4.6,0.025772,0.87534
0.005,0.095,4.8,0.031715,0.85342
0.005,0.095,5,0.032096,0.85256
0.005,0.1,1,2.4048e-11,0.61454
0.005,0.1,1.2,3.0262e-15,1
0.005,0.1,1.4,1.0459e-20,1
0.005,0.1,1.6,2.0004e-22,1
0.005,0.1,1.8,3.4803e-22,1
0.005,0.1,2,6.8485e-23,1
0.005,0.1,2.2,1.0052e-22,1
0.005,0.1,2.4,1.0648e-22,1
0.005,0.1,2.6,2.1329e-22,1
0.005,0.1,2.8,4.1796e-22,1
0.005,0.1,3,6.9263e-22,1
0.005,0.1,3.2,1.1289e-20,1
0.005,0.1,3.4,6.4724e-20,1
0.005,0.1,3.6,1.3339e-19,1
0.005,0.1,3.8,2.3904e-14,1
0.005,0.1,4,4.3825e-12,1
0.005,0.1,4.2,1.124e-07,0.99952
0.005,0.1,4.4,0.018286,0.90613
0.005,0.1,4.6,0.018927,0.90446
0.005,0.1,4.8,0.019312,0.90324
0.005,0.1,5,0.025147,0.87428
